datetime,balance,drawdown,ddpercent,net_pnl,return
2025-10-31,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-03,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-04,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-05,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-06,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-07,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-10,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-11,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-12,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-13,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-14,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-17,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-18,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-19,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-20,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-21,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-24,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-25,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-26,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-27,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-11-28,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-01,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-02,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-03,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-04,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-05,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-08,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-09,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-10,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-11,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-12,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-15,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-16,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-17,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-18,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-19,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-22,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-23,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-24,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-25,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-26,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-29,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-30,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-12-31,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-05,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-06,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-07,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-08,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-09,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-12,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-13,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-14,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-15,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-16,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-19,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-20,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-21,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-22,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-23,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-26,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-27,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-28,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-29,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-01-30,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2026-02-02,10082098.136,0.0,0.0,93327.64799999958,0.009343256821459534
2026-02-03,10085714.552000001,0.0,0.0,3616.416000000463,0.0003586967664088725
2026-02-04,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-05,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-06,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-09,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-10,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-11,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-12,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-13,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-24,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-25,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-26,10085714.552000001,0.0,0.0,0.0,0.0
2026-02-27,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-02,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-03,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-04,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-05,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-06,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-09,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-10,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-11,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-12,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-13,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-16,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-17,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-18,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-19,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-20,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-23,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-24,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-25,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-26,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-27,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-30,10085714.552000001,0.0,0.0,0.0,0.0
2026-03-31,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-01,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-02,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-03,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-07,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-08,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-09,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-10,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-13,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-14,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-15,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-16,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-17,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-20,10085714.552000001,0.0,0.0,0.0,0.0
2026-04-21,10099625.768,0.0,0.0,13911.215999999778,0.00137929900041045
2026-04-22,10104185.768,0.0,0.0,4559.999999999127,0.000451501877866356
2026-04-23,10097225.768000001,-6959.999999998137,-0.0006888234400876207,-6959.9999999980355,-0.0006888234400875826
2026-04-24,10081865.768,-22320.0,-0.00220898551476434,-15360.00000000131,-0.001521209919726707
2026-04-27,10089065.768000001,-15119.999999998137,-0.00149640954225953,7200.000000001091,0.000714153527301864
2026-04-28,10076825.768,-27360.0,-0.0027077886955175785,-12240.000000000873,-0.0012131945892179807
2026-04-29,10072505.768,-31680.0,-0.003135334279020354,-4320.000000000437,-0.0004287064299274279
2026-04-30,10076345.768000001,-27839.999999998137,-0.002755293760351036,3840.000000000873,0.00038123582040539006
2026-05-06,10067705.768,-36480.0,-0.003610384927356771,-8640.000000000873,-0.000857453703845712
2026-05-07,10073945.768000001,-30239.999999998137,-0.0029928190845192443,6240.000000000873,0.0006198035723128381
2026-05-08,10078025.768,-26160.0,-0.0025890260334334742,4079.9999999995634,0.00040500515825270256
2026-05-11,10085705.768,-18480.0,-0.0018289449960952066,7679.999999999563,0.0007620540150219401
2026-05-12,10087385.768,-16800.0,-0.0016626772691774605,1679.9999999995634,0.00016657237863615393
2026-05-13,10082825.768,-21360.0,-0.002113975385097057,-4559.999999999127,-0.0004520497287281433
2026-05-14,10081145.768,-23040.0,-0.0022802431120148028,-1680.0000000017462,-0.0001666199574064109
2026-05-15,10078985.768000001,-25199.999999998137,-0.0024940159037660065,-2159.999999996944,-0.0002142613597408971
2026-05-18,10090505.768,-13680.0,-0.0013538943477587892,11519.999999998254,0.001142972146718657
2026-05-19,10094705.48,-9480.287999998778,-0.0009382535335032034,4199.712000000873,0.00041620431091971
2026-05-20,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-21,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-22,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-25,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-26,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-27,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-28,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-05-29,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-01,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-02,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-03,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-04,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-05,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-08,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-09,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-10,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-11,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-12,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-15,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-16,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-17,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-18,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-22,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
